44.jpg,neck_side_bend_right,90.65279,138.84502,-332.65303,105.32361,130.99951,-324.28956,110.66277,134.68752,-324.26347,116.0794,138.35118,-324.14632,91.73443,121.31307,-326.37353,86.24422,117.08867,-326.52638,80.70292,112.95245,-326.76481,116.51297,148.94711,-246.042,67.55723,113.8527,-255.17639,90.72202,157.44479,-301.09928,71.41258,143.59434,-303.61611,105.53823,196.97958,-200.42559,9.99188,151.59523,-203.1047,92.27825,248.88297,-209.57821,-41.32468,205.69372,-239.25405,93.44341,257.81178,-279.25109,-51.66402,221.87956,-318.04749,96.55441,265.65935,-299.09942,-59.44113,225.85403,-345.74781,95.00559,258.56739,-310.03772,-49.14952,223.44989,-354.36274,89.80628,255.05094,-288.50655,-41.84204,223.00352,-325.95755,41.58656,271.49818,1.98804,-9.30025,252.63534,-1.68822,64.52967,284.15745,-111.38341,-9.25644,259.4441,-131.98416,47.60672,311.70863,43.68283,-5.2022,295.09041,47.15178,40.87707,315.88128,57.08334,-3.21136,298.95539,63.85229,43.5548,335.74208,20.59806,-12.52836,324.94925,45.07839
45.jpg,neck_side_bend_right,90.65279,138.84502,-332.65303,105.32361,130.99951,-324.28956,110.66277,134.68752,-324.26347,116.0794,138.35118,-324.14632,91.73443,121.31307,-326.37353,86.24422,117.08867,-326.52638,80.70292,112.95245,-326.76481,116.51297,148.94711,-246.042,67.55723,113.8527,-255.17639,90.72202,157.44479,-301.09928,71.41258,143.59434,-303.61611,105.53823,196.97958,-200.42559,9.99188,151.59523,-203.1047,92.27825,248.88297,-209.57821,-41.32468,205.69372,-239.25405,93.44341,257.81178,-279.25109,-51.66402,221.87956,-318.04749,96.55441,265.65935,-299.09942,-59.44113,225.85403,-345.74781,95.00559,258.56739,-310.03772,-49.14952,223.44989,-354.36274,89.80628,255.05094,-288.50655,-41.84204,223.00352,-325.95755,41.58656,271.49818,1.98804,-9.30025,252.63534,-1.68822,64.52967,284.15745,-111.38341,-9.25644,259.4441,-131.98416,47.60672,311.70863,43.68283,-5.2022,295.09041,47.15178,40.87707,315.88128,57.08334,-3.21136,298.95539,63.85229,43.5548,335.74208,20.59806,-12.52836,324.94925,45.07839
46.jpg,neck_side_bend_right,94.11754,137.63029,-361.00514,107.81936,130.77573,-351.59229,112.78077,134.38756,-351.54068,117.81598,137.97853,-351.43464,95.36083,121.3314,-354.51281,90.24502,117.15606,-354.64766,85.07235,113.06391,-354.85442,117.37586,148.30745,-271.76085,72.31915,114.19344,-283.86554,93.56488,155.28437,-329.1854,75.60022,141.71693,-332.65821,99.98542,189.78158,-214.49542,19.91545,151.16936,-221.47498,81.78693,235.80943,-202.85147,-28.75257,196.71988,-238.83615,81.65758,251.36236,-250.47246,-51.10574,212.27694,-303.18603,84.7409,260.29058,-265.5257,-61.59727,214.97034,-325.67376,83.77357,255.8172,-279.11269,-54.41559,214.35392,-339.42024,79.03125,251.67588,-259.96502,-46.38407,214.46192,-313.08658,46.97434,252.49585,7.6244,3.21943,239.33052,-7.24396,75.79464,265.38741,-66.61403,13.47762,250.15523,-109.95207,61.9895,283.92442,82.20047,21.05581,276.58294,57.31944,55.10615,286.18225,95.22209,22.08331,279.83871,73.26651,62.01281,305.83915,67.56509,18.88202,299.9423,58.98409
47.jpg,neck_side_bend_right,93.03271,137.94055,-352.65798,107.57945,130.46006,-343.01394,112.90668,134.13391,-343.00828,118.30044,137.77637,-342.88144,94.02299,120.828,-344.89548,88.6138,116.71239,-345.0413,83.1477,112.68395,-345.24499,119.12262,148.76537,-261.53055,70.50717,114.18859,-268.85203,93.36172,156.66435,-320.19958,74.15795,143.07659,-322.23442,108.10699,197.98085,-213.80619,13.59458,154.26904,-213.18465,90.88746,251.82136,-230.80421,-33.70054,214.55601,-246.9096,86.40134,264.11518,-306.488,-48.06673,242.58675,-323.63072,87.80138,272.80117,-328.69652,-57.40009,249.48061,-352.32465,86.57284,265.21795,-339.72914,-47.22708,248.13003,-362.89389,82.09009,261.78204,-315.62106,-39.56897,246.581,-332.2566,47.78299,272.02839,1.95841,-3.38339,253.15346,-1.71612,67.83685,287.56367,-122.50461,-9.42267,262.33559,-140.93595,47.74539,322.47803,27.24984,-3.91967,307.09184,27.0972,40.54472,327.93426,39.63957,-2.00319,312.98497,41.96961,43.67427,346.83389,-5.43265,-9.32385,336.04465,9.92782
48.jpg,neck_side_bend_right,93.61784,137.89867,-365.75777,107.68304,130.24651,-355.44752,113.01323,133.78791,-355.45086,118.41009,137.2962,-355.34255,94.16814,121.0242,-357.87345,88.73376,117.05164,-357.98269,83.24193,113.16485,-358.15583,118.97214,148.2143,-272.9643,70.52721,115.12577,-282.66041,94.18132,156.44199,-333.11806,74.86339,143.3038,-335.80069,106.9667,196.04135,-220.05772,15.12106,156.51295,-228.04669,91.81908,251.25397,-235.65234,-29.11418,218.0152,-265.47112,92.04517,266.55975,-304.28181,-40.60741,243.49203,-348.28381,94.86063,275.61688,-324.65782,-49.16241,250.38779,-379.76226,94.0922,269.00226,-336.7703,-38.80733,248.1605,-390.31745,89.12306,265.15461,-313.51609,-31.47165,246.18542,-357.36172,50.4887,266.24049,6.86039,1.01193,251.41008,-6.58537,81.29318,276.98842,-102.77988,7.06951,258.1678,-142.46562,57.67458,309.57349,36.57229,11.46846,298.5236,17.15473,49.1937,314.1418,47.6865,12.71062,304.10376,31.65689,56.23025,334.02983,4.05249,8.41014,325.11121,2.98712
49.jpg,neck_side_bend_right,94.39757,136.73462,-352.37306,107.51451,129.6844,-342.57142,112.77771,133.07148,-342.55454,118.0964,136.42346,-342.44421,94.16765,120.84632,-345.87117,88.72769,116.95308,-345.94952,83.24101,113.15099,-346.08074,118.57042,147.03467,-260.7931,70.34728,115.02207,-273.64498,94.76358,154.92491,-319.82631,76.01378,142.39365,-323.46618,104.2339,189.70504,-205.84426,23.55177,155.72435,-218.14394,89.18004,234.74468,-202.80702,-12.12166,208.66283,-229.09002,86.377,243.80873,-262.40929,-22.31226,237.62779,-295.53667,88.2504,251.10505,-281.60348,-31.26108,245.30137,-323.70541,87.26088,245.11939,-294.09138,-21.30014,244.72702,-335.54533,83.22867,242.27999,-271.74974,-14.65603,242.28659,-304.73154,55.71383,257.78953,8.57773,10.05691,244.6041,-8.28112,84.56135,272.24706,-82.80118,13.72738,250.0407,-152.24742,69.93125,298.68029,53.89935,17.57961,287.40498,-12.15175,63.16178,302.72749,66.24247,18.89336,292.02591,1.71842,67.98021,319.76769,29.82787,15.41262,313.67391,-24.89864
5.jpg,neck_side_bend_right,128.37411,140.67385,-351.65371,144.16735,128.40445,-352.43987,152.1063,130.61736,-352.42019,160.09827,132.82602,-352.16745,124.08162,121.32417,-354.30501,116.51934,117.7832,-354.38298,109.01615,114.35841,-354.65543,169.33076,140.27508,-285.36942,97.44377,113.78975,-287.65281,135.53043,159.4252,-318.79779,111.22409,150.64163,-319.62109,162.99103,178.34335,-185.04721,76.23642,153.98135,-221.52255,154.2258,221.26394,-64.26068,62.20688,209.13646,-159.94692,159.91791,238.52378,-79.50388,56.42899,248.75776,-195.76866,165.24247,245.31461,-97.48172,47.38123,258.3924,-219.81622,166.00698,243.93656,-116.4508,52.79259,258.97295,-249.87651,159.50083,240.3627,-91.06558,61.9476,256.43046,-212.62385,116.44242,231.15202,12.94361,70.85575,216.53398,-12.15033,123.86735,250.1156,32.07529,66.74766,242.25014,52.94576,116.92751,266.5759,209.74512,69.74816,259.72335,236.68069,110.1416,267.31984,226.93774,71.71503,262.24955,255.24926,114.28825,287.67945,195.25137,68.73404,284.67872,235.56363
50.jpg,neck_side_bend_right,94.39757,136.73462,-352.37306,107.51451,129.6844,-342.57142,112.77771,133.07148,-342.55454,118.0964,136.42346,-342.44421,94.16765,120.84632,-345.87117,88.72769,116.95308,-345.94952,83.24101,113.15099,-346.08074,118.57042,147.03467,-260.7931,70.34728,115.02207,-273.64498,94.76358,154.92491,-319.82631,76.01378,142.39365,-323.46618,104.2339,189.70504,-205.84426,23.55177,155.72435,-218.14394,89.18004,234.74468,-202.80702,-12.12166,208.66283,-229.09002,86.377,243.80873,-262.40929,-22.31226,237.62779,-295.53667,88.2504,251.10505,-281.60348,-31.26108,245.30137,-323.70541,87.26088,245.11939,-294.09138,-21.30014,244.72702,-335.54533,83.22867,242.27999,-271.74974,-14.65603,242.28659,-304.73154,55.71383,257.78953,8.57773,10.05691,244.6041,-8.28112,84.56135,272.24706,-82.80118,13.72738,250.0407,-152.24742,69.93125,298.68029,53.89935,17.57961,287.40498,-12.15175,63.16178,302.72749,66.24247,18.89336,292.02591,1.71842,67.98021,319.76769,29.82787,15.41262,313.67391,-24.89864
51.jpg,neck_side_bend_right,130.23725,106.58763,-105.95379,135.34138,102.20975,-98.16115,137.51906,103.4256,-98.19577,139.74379,104.61944,-98.29668,129.31276,99.10422,-100.58543,126.89758,97.91471,-100.6239,124.45165,96.75041,-100.66296,139.81178,109.70479,-58.48068,118.72297,99.11657,-69.04924,130.84157,116.11263,-90.74403,122.15661,111.81339,-93.9136,148.07388,152.50493,-51.75004,84.17235,135.71842,-54.03934,152.17782,205.13914,-36.62126,66.35546,186.22198,-50.71092,146.76672,239.57689,-66.52953,60.57984,224.75895,-73.7025,145.25413,252.16999,-78.1433,56.11124,236.69223,-82.93253,141.2457,249.13072,-85.0685,61.51748,237.64851,-95.72206,139.38372,243.57858,-69.84299,66.21321,233.49974,-79.03981,123.51884,229.79709,-3.88757,85.45826,224.07768,4.36727,122.19301,283.81061,-23.62,82.87692,282.8884,0.68183,120.90237,334.41828,41.17298,82.37375,331.95182,76.15357,120.76674,343.2226,45.73725,82.05321,340.01852,80.43195,115.64313,351.92546,3.84756,82.20003,350.31808,37.67947
52.jpg,neck_side_bend_right,124.80953,105.86858,-231.22633,130.94953,101.34309,-227.72433,133.45674,102.46606,-227.8026,135.98861,103.56249,-227.91312,124.5369,98.73621,-224.13894,122.07576,97.78638,-224.13426,119.58023,96.87456,-224.17854,137.99485,109.37274,-188.5992,115.06585,100.00368,-171.00642,126.6273,115.23126,-214.7718,117.35662,111.51789,-209.67814,148.99248,151.8898,-173.65213,84.26233,135.64027,-126.3417,157.10847,206.30377,-166.86778,66.10474,182.39795,-102.70656,145.81,233.88394,-202.37924,54.55324,211.68076,-135.84876,141.99353,243.56557,-223.1518,50.366,219.5115,-148.52811,138.87182,238.26326,-229.78005,51.99466,219.97386,-165.80857,138.0764,234.24395,-206.02108,57.19495,218.05868,-144.81717,122.5841,220.86036,-16.38868,87.77096,214.7935,16.81997,124.12299,269.18811,37.09865,85.49499,263.57551,58.17351,123.65976,307.08756,159.58659,88.09912,302.12147,187.41632,124.3107,313.3308,170.27089,89.42,308.61537,197.90426,118.63828,325.98079,129.91675,83.52271,319.39124,159.6701
53.jpg,neck_side_bend_right,124.80953,105.86858,-231.22633,130.94953,101.34309,-227.72433,133.45674,102.46606,-227.8026,135.98861,103.56249,-227.91312,124.5369,98.73621,-224.13894,122.07576,97.78638,-224.13426,119.58023,96.87456,-224.17854,137.99485,109.37274,-188.5992,115.06585,100.00368,-171.00642,126.6273,115.23126,-214.7718,117.35662,111.51789,-209.67814,148.99248,151.8898,-173.65213,84.26233,135.64027,-126.3417,157.10847,206.30377,-166.86778,66.10474,182.39795,-102.70656,145.81,233.88394,-202.37924,54.55324,211.68076,-135.84876,141.99353,243.56557,-223.1518,50.366,219.5115,-148.52811,138.87182,238.26326,-229.78005,51.99466,219.97386,-165.80857,138.0764,234.24395,-206.02108,57.19495,218.05868,-144.81717,122.5841,220.86036,-16.38868,87.77096,214.7935,16.81997,124.12299,269.18811,37.09865,85.49499,263.57551,58.17351,123.65976,307.08756,159.58659,88.09912,302.12147,187.41632,124.3107,313.3308,170.27089,89.42,308.61537,197.90426,118.63828,325.98079,129.91675,83.52271,319.39124,159.6701
54.jpg,neck_side_bend_right,127.42525,103.95785,-137.45124,132.85395,99.88903,-129.41139,135.07846,101.14689,-129.45035,137.33819,102.37787,-129.56913,126.80928,96.89639,-130.42943,124.39259,95.80064,-130.45496,121.94963,94.73773,-130.46973,137.73549,108.05659,-87.63122,116.63874,97.75355,-91.09482,128.25988,113.6845,-121.66391,119.39556,109.46004,-122.68166,146.59016,153.52612,-78.46191,81.97912,135.73448,-71.52119,152.40763,207.01825,-63.24352,64.12968,185.25249,-62.44011,146.58999,241.94434,-96.58724,59.19834,221.67742,-91.89382,145.22892,254.50251,-110.84407,55.17916,233.53691,-103.61825,140.72494,251.74002,-117.91873,60.76492,234.58481,-117.25554,138.94934,246.11284,-100.20339,65.20948,230.20004,-97.87692,121.67667,229.18893,-7.87863,83.89361,222.94936,8.3376,119.01135,283.2707,-21.85043,80.83394,280.84635,8.94514,118.68648,331.48238,45.97101,81.23383,327.99453,94.27226,119.20669,340.39599,50.85267,81.40225,336.07917,99.58096,112.70258,349.43852,5.22656,79.91169,346.95584,55.72918
55.jpg,neck_side_bend_right,126.76832,104.28508,-157.73115,132.12134,100.79184,-148.95221,134.17152,102.1302,-148.97792,136.25598,103.4389,-149.08643,126.42344,97.6235,-150.192,124.19315,96.50914,-150.2166,121.9294,95.42548,-150.23272,136.44655,109.1633,-103.98787,116.61272,98.39919,-109.66497,127.08896,114.20483,-141.11176,118.80081,109.76419,-142.74846,145.56966,155.49289,-95.0136,79.11491,138.10125,-89.92741,151.83205,210.09598,-79.73017,61.89771,190.78475,-82.58215,147.26718,247.59587,-111.96731,57.80766,230.45545,-110.26133,146.48306,261.05188,-126.50842,53.91701,243.11617,-122.32997,141.54456,259.54816,-134.55802,59.68014,244.52584,-137.3981,139.68985,253.30465,-116.1034,63.73242,239.37968,-116.71259,119.3278,231.24775,-6.0317,80.20003,225.33624,6.48496,116.81529,289.12774,-28.09255,77.33829,286.23603,-2.64646,116.26736,339.47463,49.2301,78.43573,335.18276,91.83732,116.77418,348.90224,54.97562,78.46488,343.94715,97.67275,110.32779,358.61106,6.489,78.84742,355.04711,50.80307
56.jpg,neck_side_bend_right,120.96207,100.10657,-207.11338,127.39337,96.97139,-199.88539,129.72424,98.33246,-199.97343,132.08266,99.65209,-200.09802,121.57846,93.90406,-194.62825,119.47068,92.83892,-194.59428,117.31937,91.81784,-194.57172,134.44567,106.36829,-154.74508,114.26286,95.48687,-131.2265,122.82088,110.19126,-189.98184,114.11324,105.7879,-183.10543,144.43687,150.0343,-141.91477,83.40745,132.94909,-77.07809,157.68143,203.69644,-139.43465,59.92733,171.60072,-58.1889,151.18622,239.75801,-174.17704,32.13047,167.24997,-124.35787,150.69919,252.02286,-189.21649,23.66836,165.30358,-137.35691,145.04926,246.84154,-199.61237,21.03593,161.48371,-155.55859,143.77993,242.65818,-178.19903,25.95545,164.74973,-134.45158,118.4118,220.0549,-16.19176,80.58429,213.62521,16.71836,115.40661,268.17783,-87.49959,77.45472,265.03255,-8.43515,117.94569,314.68856,12.20493,78.21779,310.55063,97.23096,118.79222,323.88282,20.21613,78.39281,318.75563,104.58807,112.26981,329.4414,-34.82704,76.19918,326.62494,56.45446
57.jpg,neck_side_bend_right,120.96207,100.10657,-207.11338,127.39337,96.97139,-199.88539,129.72424,98.33246,-199.97343,132.08266,99.65209,-200.09802,121.57846,93.90406,-194.62825,119.47068,92.83892,-194.59428,117.31937,91.81784,-194.57172,134.44567,106.36829,-154.74508,114.26286,95.48687,-131.2265,122.82088,110.19126,-189.98184,114.11324,105.7879,-183.10543,144.43687,150.0343,-141.91477,83.40745,132.94909,-77.07809,157.68143,203.69644,-139.43465,59.92733,171.60072,-58.1889,151.18622,239.75801,-174.17704,32.13047,167.24997,-124.35787,150.69919,252.02286,-189.21649,23.66836,165.30358,-137.35691,145.04926,246.84154,-199.61237,21.03593,161.48371,-155.55859,143.77993,242.65818,-178.19903,25.95545,164.74973,-134.45158,118.4118,220.0549,-16.19176,80.58429,213.62521,16.71836,115.40661,268.17783,-87.49959,77.45472,265.03255,-8.43515,117.94569,314.68856,12.20493,78.21779,310.55063,97.23096,118.79222,323.88282,20.21613,78.39281,318.75563,104.58807,112.26981,329.4414,-34.82704,76.19918,326.62494,56.45446
58.jpg,neck_side_bend_right,124.07152,101.69227,-221.57546,129.55147,98.46269,-208.55461,132.00771,99.81322,-208.59813,134.4831,101.13672,-208.66829,122.67146,95.2925,-208.42633,120.05322,94.20794,-208.41534,117.40713,93.16452,-208.4784,135.51789,107.91475,-146.26974,112.20967,97.19514,-144.37308,125.97376,112.12978,-199.26339,116.05319,107.69553,-198.83167,145.91152,155.95306,-126.57109,78.66296,138.88674,-109.14634,153.99319,214.89561,-140.79669,59.62412,191.84832,-109.50514,143.26915,232.53066,-219.80152,54.40525,228.51316,-167.64353,137.85193,240.07204,-245.47133,50.56619,239.51694,-184.02336,136.55738,232.6606,-249.46785,55.06611,239.33405,-199.77919,136.33224,229.54456,-223.617,59.41203,235.14957,-175.54993,121.64423,229.09037,-9.72016,80.75272,222.86514,10.15742,118.14264,284.90631,-64.05661,77.8219,281.80923,-28.67985,116.75429,333.48045,43.3953,78.5739,328.29948,97.6728,117.39923,342.11533,51.24874,78.02992,336.30356,105.65775,111.35293,352.07871,-8.94137,79.72619,346.79253,49.35572
59.jpg,neck_side_bend_right,124.07152,101.69227,-221.57546,129.55147,98.46269,-208.55461,132.00771,99.81322,-208.59813,134.4831,101.13672,-208.66829,122.67146,95.2925,-208.42633,120.05322,94.20794,-208.41534,117.40713,93.16452,-208.4784,135.51789,107.91475,-146.26974,112.20967,97.19514,-144.37308,125.97376,112.12978,-199.26339,116.05319,107.69553,-198.83167,145.91152,155.95306,-126.57109,78.66296,138.88674,-109.14634,153.99319,214.89561,-140.79669,59.62412,191.84832,-109.50514,143.26915,232.53066,-219.80152,54.40525,228.51316,-167.64353,137.85193,240.07204,-245.47133,50.56619,239.51694,-184.02336,136.55738,232.6606,-249.46785,55.06611,239.33405,-199.77919,136.33224,229.54456,-223.617,59.41203,235.14957,-175.54993,121.64423,229.09037,-9.72016,80.75272,222.86514,10.15742,118.14264,284.90631,-64.05661,77.8219,281.80923,-28.67985,116.75429,333.48045,43.3953,78.5739,328.29948,97.6728,117.39923,342.11533,51.24874,78.02992,336.30356,105.65775,111.35293,352.07871,-8.94137,79.72619,346.79253,49.35572
6.jpg,neck_side_bend_right,131.19283,139.0697,-287.35619,144.40568,129.05645,-285.10345,150.86185,131.20331,-285.1175,157.36115,133.33365,-284.94455,128.03009,122.54553,-288.40556,121.84188,119.36457,-288.46674,115.67822,116.27603,-288.63077,163.91356,140.14278,-222.34399,105.3574,115.51296,-232.00259,136.09186,155.14392,-258.7236,116.07494,147.03916,-261.58503,158.17889,175.04008,-137.74682,81.70847,149.77215,-189.07565,143.03064,218.1378,-46.88829,68.73472,203.77927,-150.82926,141.85741,237.79976,-65.61641,69.15814,236.39003,-181.05792,145.19368,245.48103,-80.56708,62.91833,244.89175,-205.94264,145.44053,243.8679,-98.0707,69.62691,243.8063,-227.20042,140.0232,239.62452,-75.7779,76.32553,241.23436,-193.47555,112.94141,221.65167,16.7423,72.27881,208.74002,-16.21184,133.06338,240.01836,0.3511,71.17269,234.43784,-10.74012,116.07363,252.39146,121.73849,77.35136,250.92948,140.65681,109.19185,252.17672,134.08308,79.68387,253.36991,156.35077,110.72637,271.04556,112.28358,76.48548,273.72632,146.77325
60.jpg,neck_side_bend_right,121.9564,107.86942,-261.10817,127.37844,103.93767,-251.01691,129.97901,105.08274,-251.0842,132.59998,106.20506,-251.15419,120.31596,101.15093,-250.24797,117.55281,100.11763,-250.21793,114.75483,99.13619,-250.28482,134.02476,112.34743,-188.496,109.34995,102.71234,-184.80595,124.14005,117.96182,-237.73487,114.06476,114.00851,-236.62157,144.90027,153.99887,-165.59697,79.06692,138.96908,-133.7617,154.19138,205.00145,-201.02965,59.74833,180.72217,-147.46966,137.60834,210.51611,-295.87983,47.34725,193.45511,-244.61217,130.58346,215.44425,-325.79654,42.3966,198.08958,-267.51798,129.2569,206.66015,-326.5518,44.75183,195.09007,-281.43525,129.98372,204.8796,-298.64088,49.5183,193.74728,-253.13319,121.34199,219.13464,-10.54799,83.23486,213.88733,11.07964,118.92157,256.48806,-84.78163,80.11235,249.45943,-50.24313,119.06796,294.20105,36.6549,82.37805,288.62367,84.83694,119.34698,300.92379,46.31574,83.14615,295.54967,94.98669,115.65023,311.61007,-10.28508,82.16569,305.82444,44.13169
61.jpg,neck_side_bend_right,121.9564,107.86942,-261.10817,127.37844,103.93767,-251.01691,129.97901,105.08274,-251.0842,132.59998,106.20506,-251.15419,120.31596,101.15093,-250.24797,117.55281,100.11763,-250.21793,114.75483,99.13619,-250.28482,134.02476,112.34743,-188.496,109.34995,102.71234,-184.80595,124.14005,117.96182,-237.73487,114.06476,114.00851,-236.62157,144.90027,153.99887,-165.59697,79.06692,138.96908,-133.7617,154.19138,205.00145,-201.02965,59.74833,180.72217,-147.46966,137.60834,210.51611,-295.87983,47.34725,193.45511,-244.61217,130.58346,215.44425,-325.79654,42.3966,198.08958,-267.51798,129.2569,206.66015,-326.5518,44.75183,195.09007,-281.43525,129.98372,204.8796,-298.64088,49.5183,193.74728,-253.13319,121.34199,219.13464,-10.54799,83.23486,213.88733,11.07964,118.92157,256.48806,-84.78163,80.11235,249.45943,-50.24313,119.06796,294.20105,36.6549,82.37805,288.62367,84.83694,119.34698,300.92379,46.31574,83.14615,295.54967,94.98669,115.65023,311.61007,-10.28508,82.16569,305.82444,44.13169
